"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
-1.43406920316151,-1.04654335938817,1.44713805988935,0.742575148951349,-0.768927708885229,0.473055853103478,1.0020956377551,-2.33055138292999,-3.42991880440206,2.2088513365723,-7.82923855590399
-0.708473019600349,0.800694422699183,2.59163916215372,-1.21410031109444,0.0519206731150596,2.74711555929123,-0.786908123904308,-2.8377983863179,1.46744838637959,0.4427102596394,8.23900704836122
0.139767388313355,0.52109703458055,-1.07813016027341,-0.31457390856074,1.41208564076894,1.28254592098849,0.488292709399902,-0.874957078134712,-1.51454200769953,-0.104230428124372,2.87998518332476
0.532717102311483,-0.539749506184525,-0.0197161492014553,0.400267084290208,2.8693864571339,0.719760922804013,-0.818484701615773,0.00169198907217494,-3.27291672176101,0.102408164851968,-3.74773774362264
-0.0530202086212564,-0.560846179205647,1.10563201854697,1.53697327498377,-1.56474912920101,0.546429619852103,1.55243551013833,-0.11283562204942,-0.0992743071200587,-0.838753699472587,-9.2182795117701
0.0263386350510361,-0.717976170299752,2.0144986724693,0.824056288311563,-0.300081612129145,2.52928336557141,1.43045746801806,-1.66149957037206,-0.384229980516488,-0.815610348787029,-7.55565858433741
-1.27984751774356,0.253582188672773,2.10145178198976,-0.754300313297288,-0.886455351547122,1.4234772542414,1.59778065963677,-2.59422343123388,-1.17093217818237,1.22246385981045,3.82784136200324
-1.53830256098115,-0.20416794828878,1.68509276054683,-0.656629295142666,2.32411829248743,1.41747995998751,-0.626295474199901,-0.623675477322288,-2.16097134601475,-0.559091857807906,2.53033887816009
-1.34860083256979,-1.17636660429225,1.7728845545071,-0.826106225962831,-2.02361766760031,2.58033766871097,1.49573543653088,-1.18551397290042,-0.317652389360468,-0.81000927523463,0.483836537320953
0.135908898908722,0.235754292538805,0.787828755067957,-0.0694652999779097,1.7452569994188,1.86988508808448,-0.841412255126247,-1.6012397330698,0.491222739118174,-2.50664997530489,0.414016860622735
-0.141942358772912,-1.4442083178412,1.31165628894925,2.157748670887,1.42749847142476,1.05908460457279,0.220874889545995,-1.46251964043037,-2.91437598406692,1.27787454060782,-15.1314512516068
-3.123300757247,-2.58353225528759,2.21185441381555,1.18336608507249,-1.44683457400324,2.75912701312453,0.102289379205752,-0.491407383746263,-2.52338989831662,0.0539109975374915,-13.8424069258235
-0.119416034253635,-0.204425276325259,2.28552605261643,-0.274994033506171,1.07485189367274,0.410527436585341,-1.47814231993614,-2.68002304400581,-0.343951726650423,-0.386386151829175,-0.110924032350938
-2.1928763785674,-1.2634253209235,1.31535421792017,-0.574620288412098,1.42524464110388,1.72268049261019,-0.819043604170729,-1.61430895077269,-3.07862896569525,-0.920130961752305,-1.62016818299061
-1.77156225356057,-1.32936478021021,2.4157861740247,0.18447865980536,0.490265817604289,0.621776350762983,-0.727259405748468,-2.05973373809805,-2.09820529734676,-0.578262530660622,-5.41528913712832
-2.09782627563439,-1.29762616719175,1.0912957313153,0.151296683399928,-0.91882584841111,2.83050436555442,0.879977666900709,-1.23801443542629,-2.20393718202941,-0.498850223551607,-4.98091670363844
0.660009830629261,0.698463435149056,2.5102373420885,-0.679662370955661,0.474439140003273,2.57082518044256,1.17197500490515,-0.775256837484586,-0.122464142030645,-1.4126822721928,5.25629906985121
-0.90112982927696,-0.674960911513301,1.62979618348571,-0.298231705477857,0.305035722515764,2.36011361912674,-0.349559635345604,-1.54761122793882,-0.103508507206685,-1.3160935852983,-1.63012477701774
0.852294418555724,-0.893774653000189,0.891884492330773,0.603560980103144,1.56235217243699,1.4405875023145,0.331639428888675,-1.2376435224994,-0.382609668496928,-1.33307888450026,-5.66903130003269
-0.357455040639927,0.551846430220892,1.32326497495467,-0.0628450954433507,2.25735378579611,1.05347420786294,-0.24436431709974,-1.22829851449905,-2.7433421887387,1.10008070199419,1.87880207368243
0.829080664343838,0.743697126084242,-0.44372929073716,-0.459415828018639,0.834658167268868,3.41969806836625,2.75056190657265,-0.48180503478932,0.00107813600418083,-1.67989651118341,4.74868813324302
-1.03931910251533,-0.023098962451605,0.750068288925515,-0.248893050044311,0.840423055621761,2.53058764287108,0.285919309497396,0.254420534455283,-1.85454630892501,-0.315284527567989,1.36097484178763
0.12629096829814,1.43086279688594,1.66967963025047,0.293960173555107,0.203487996055711,1.85639886617128,0.685730565531777,-0.89473812099212,-0.893918235048401,0.318105264955959,2.67614055536011
-0.384025724309603,-0.913725551734396,0.976169407287885,-0.37159553021691,0.780121255632202,1.72090637903048,-0.882536093214523,-2.08372611349428,0.110178199497881,-0.981856142907747,-1.20932939666137
-1.80299302997548,-0.224050463090522,1.75896068233463,0.462548971892791,-0.0556004153079385,2.51986365343525,1.69260750162854,-0.482441202590364,-1.20956464356276,-0.234726602813741,-3.45763963542149
-1.75657579759383,-1.19478347248209,-0.664291354521313,-1.20697566132952,0.392957062983757,1.27347481670245,-0.0404025972236,-0.101097784940332,-1.83648655351875,-0.19486393681743,2.41056033895541
0.352813695203,0.357916846183073,1.91087793001273,-0.575879285951743,2.06805876741424,1.28003466344442,-1.15412992148966,-1.07103645650176,-0.854765889943236,-1.8353285203822,3.84480419899698
-1.22998285430843,-1.72868913169894,1.878019047172,-0.813282491578263,-1.45677215228127,0.944324780193253,-0.530831554626376,-0.979556985942662,-0.494296884423808,-0.020030637065837,-1.7247224455171
0.270593462894018,2.06670766630567,2.85880206166882,0.407812765970277,-1.4859536120486,2.64116289460509,2.70158613008101,0.442457804481919,0.235845126060625,-1.03905649490873,4.25742682738402
-1.4565938314953,0.114866625982086,0.598523990819043,-1.59098315912873,1.97017890738618,1.68510056265305,-1.31556584480394,-0.791697294373675,-1.3020907916501,-1.52443628836024,8.43927199147623
-0.617709291651606,-0.414422364113072,0.648661778644118,1.11702012470148,0.841248171079976,1.72386012882984,1.43697058077732,-0.00186865611885056,-2.58351524318067,0.574234623225231,-7.14343318577024
-1.46632899663586,-0.698516697508059,3.73043316370051,0.279220711476627,-1.16110617347497,2.82898478159919,0.636570752586317,-1.32056690018512,0.385949969589177,-2.58403208841761,-4.13132876628619
-0.682270738966006,-0.0968064388126947,2.9195036084323,0.471658871219129,-2.55314296611065,2.28996371148048,3.0220058889647,-1.43243897535966,-0.628787271976233,-0.0469026870110155,-3.05652156479283
-0.425460950034434,0.31284154638009,1.37769351195346,-0.836721655344078,-0.192456201832187,1.23436302013009,0.149225181960657,-1.74408580582621,-0.498212404189519,-1.56391406777452,4.15942126616896
-1.68281256878122,0.0692727667172277,1.57297792391789,0.093357212141433,-0.541237596455643,2.89916055953202,1.3057445969668,0.107571897364865,-0.438649114558974,-0.94232988831398,-0.325198617856835
-0.255898516207477,0.294214130212732,2.17413406052811,-0.326214727755264,-1.43313035407103,0.511152360336941,1.43878667884222,-1.40160923862948,-1.37513408034036,1.37875378836966,2.0598247667975
0.498246441400471,0.583279057763637,0.12758465689802,0.051302707529156,0.591263095037211,1.85180075369377,1.07864378316743,-0.543500884746697,-0.733469135272667,-1.45956467923282,1.16670788908536
0.963456670255924,1.11411559042177,0.466917347336,-0.304999120169323,0.604638219332132,0.778900441093712,1.40253858132175,-0.190580205085287,-0.306996702316577,-1.30232095929353,4.65702372889397
-0.281471999497814,1.04606318019627,1.71430181402752,0.165431480845819,2.01166092896788,2.25842292011841,-0.5068954152727,-2.3880196005253,-0.286143163098851,-0.490757194639815,1.48664386937249
-2.20904309044349,-1.45805008110151,2.5185791417583,0.884819527599935,-0.61412586217963,1.31089216448683,0.386591382786245,-1.72325237838589,-1.69478048742129,0.731776649600083,-9.09937201881506
1.18091982255428,0.706438344965457,1.92293782740908,-0.47187868043868,-0.500910194431419,1.74707312999758,1.27898873159578,-1.50423290461306,0.526981161907938,-0.583339108882521,4.10454188891068
-2.51901150459522,-2.37678876597645,1.18597858759625,-0.36972921931101,-0.830302775854945,1.72048570182731,-0.153127594834115,-1.15173197844169,0.0230481151070291,-1.03437001993287,-5.71097548963576
-0.456296969889368,-0.432401691551592,2.05402426734404,0.823926176530746,-0.20837048739446,1.92306709191868,1.66647189372257,-1.66616313117701,-1.20693315530596,-0.241339718295432,-5.77495197558631
0.43235808110464,-0.321287507798948,1.73712647265286,2.4453154216913,-0.270637512392881,1.25894644716201,1.18276950182356,-1.44292498743428,-0.583159711364651,1.12485696428376,-13.7708000663596
0.0375440653142904,1.66646400835252,0.465081189962701,0.212381060527838,-1.85984083582241,2.12103044529542,1.94997424533302,-1.71728825123874,1.12565087934535,-1.01646727199159,3.21024250161836
-0.547579241075548,-0.245216467153938,2.67260766526801,-0.182055969008802,-0.129000587180044,3.0684861324612,1.15502305769497,-1.01175962057226,-1.17417973868889,-0.974463583904899,-0.187726105714678
-1.04828822643383,0.813405802815634,2.20007797679564,-1.20962616771533,-0.791177305709888,3.72934654160214,1.05890682619263,-2.15091098104212,-0.327308181257758,0.12029328455778,8.28221401633895
0.914289958233985,0.527881136582152,1.12457354559247,-0.630831248194644,1.78488827224376,1.59663475449929,-1.94198475515631,-2.354417976298,1.19321762176506,-2.26442200647235,4.2530971872521
-1.08647908000232,-1.34741560587752,0.00258605864578487,1.18670622413705,-0.606064669500616,0.880856870249199,0.568350435427773,-0.813817933805192,-1.26370582912032,0.235726806553497,-10.1682792749167
-0.256403378110503,-0.599100413170143,0.442853089432781,-0.894169238440637,0.604957323525141,2.07669225681461,-0.252110952095081,-0.820650797797884,-1.43713889085328,-0.30400992580549,2.38229912652047
-1.27718979335237,-0.649850043211376,1.12568140447754,-1.69049495055517,0.718039934552192,-0.114569564109282,-1.21066689337727,-1.33262539085005,-1.75754768635305,-0.749047230622452,5.8838035497171
-0.837884031879411,1.28723121834098,0.502253603685002,-1.64754009437316,-0.304751468486185,2.79390594925548,2.06796938726366,-0.311752021014431,-1.37822903946241,0.566368496063468,12.2079568325106
-0.838800492231291,-0.435515158816285,1.2420748532769,-0.031814620361056,0.0125201453990616,2.56105180136712,2.20354603429547,0.714176552380426,-1.80730019331184,-0.730015147710207,-0.746658947018914
-1.94080342664056,-1.11206998239468,-0.684220196766083,-1.41090727769344,1.83663209871609,3.62062817474052,-0.171901233854699,0.233510438253354,-1.25663331818207,-0.684565048968318,3.48093215013218
-0.853760938408798,-0.996309622564638,2.14414588892362,0.978580845490314,-0.385141517930686,1.37830462949074,1.35261054905236,-0.91692702828387,-0.916460656374182,-0.795510154271932,-8.78941557590593
0.43101549048931,1.68135368216791,3.84943930609927,-0.136272082519385,0.875027552233045,2.55304288395176,1.06866539891359,-0.877472891410648,-0.0136185104125699,-0.154366952414258,4.92079521782234
-0.0486241001809616,0.307606284946498,2.00620087522147,-1.09201700993494,-0.737037478909806,3.60864299791065,1.18536093078406,-0.0652800221630647,0.662557320138707,-1.61530635834205,6.27408112993443
0.179312996870672,1.89335134101763,3.47606473686847,0.269960103109841,0.176729511588005,2.97191614459935,1.34074413252125,-0.483509453013593,0.264923844141498,-1.00521936480132,4.57340469443975
0.287692861448334,0.0541042759209207,1.26100726327015,1.45984424201707,0.819960052236932,0.113950147825539,-0.167435574987283,-1.10869613792642,-2.19392327084679,-0.425357193058787,-7.40472519093983
-0.686274906470711,1.24286808703615,2.85085149717938,-0.0703397873202974,-0.813415928580901,2.79927878759517,1.86301144221544,-2.11729405941971,0.526456106123814,-0.354325821923634,2.85954300400321
-1.52796390611394,-1.29487316773891,0.196184424055841,0.203667545943874,-0.522431620750263,2.25155776199312,0.581173433794028,-0.451979219622262,-0.985103632502106,-0.788050440429142,-5.73227580492556
-0.668470839190291,0.856828667819391,0.56203871651121,-0.940871847146506,1.95598097868812,2.1712818222855,-2.27903135472128,-1.39550947672596,0.314908224569446,-1.60996789933681,7.02090093821449
0.905489376155559,-0.213275981978529,3.04824361342258,1.07311932963549,1.04891169360067,1.21510717934202,-0.187978851204177,-2.58829414085128,1.35978675739352,-0.501533805126575,-6.13010717138377
-0.345647754181599,-0.116584887220812,1.86458087921802,0.65060144289749,0.243622538821536,0.127566036455936,0.285514189918813,-0.890791312459206,-1.78849575792823,-1.33471252187155,-4.27967720728367
-0.995052114696875,-1.29576859258003,2.18062127063474,1.10502076846038,0.47765500456373,0.5277242113266,-0.925952856512248,-3.45825422619416,-1.02396334725819,1.61216920402305,-10.2772169867775
-0.911214154650759,-0.892441314333808,1.51970046888464,-0.758883477353272,-0.785366436428588,2.22293894190657,-0.909841854500884,-2.0804039042785,0.5436155256089,-1.26290415688892,0.0846201699827311
-1.81005825649373,-0.522638191482378,4.11433909190789,-0.0205666323945983,1.05232015993327,1.79191531371396,-3.07642152969061,-3.05160413901263,0.10582898604618,-1.54251653071581,-2.19064014705379
0.410151044597506,0.286418015281119,0.199798737290997,1.21011620988815,-0.383293855644348,2.94417039382468,3.28632655750562,2.21358420666049,-0.686782464564592,-0.847178443023185,-4.07179484816666
0.813009719166337,0.0894820124932321,3.15600314429488,1.37192888866344,-0.642912907493552,1.00867251707059,0.825227752190573,-2.26972302681557,0.0124673493975681,0.143354683419373,-7.99482367553294
0.00626589396137611,-0.621385560380129,0.709850868451353,1.15217176036138,0.311032549068806,1.47123307927918,0.553558777014226,-1.51753971071827,-0.122303357603366,0.377825815651896,-8.33778709579397
0.591734021182552,0.422904085611727,2.47580552030247,-0.339436549218082,-0.865830544019959,-0.423601173759029,0.788846799780989,-1.93432795892012,0.298054139492029,0.306114368504901,2.05713645636835
-1.40254669005489,0.00407798858785752,1.39624085068918,-1.29330494266302,-1.010204220237,2.67116753666728,0.805715328018447,-0.452758554732275,0.183801923086051,-0.899737555849723,6.0884103346847
-0.683673671358102,1.43400714770823,2.89816801919804,-0.140227516674145,-0.00498735271974837,1.59257642122631,1.02306830448754,-3.46904662836898,0.0330857006530831,1.03018069581681,3.57926035970394
-0.533968926386859,-0.038889504367763,1.39758925338536,-0.0553963644554408,-0.131421472540506,1.2919390991637,0.237576226307359,-2.20167322414121,-1.08698248432917,0.905338166381755,-1.0044401734271
-2.23023285905583,-0.106596398895182,0.896551038557704,-0.625781191993468,-1.08383188757553,3.42541745070174,0.541157203391762,-0.997113229490019,0.0971302937539843,-1.27463073181092,2.54690772802597
-0.584431132491938,-0.679365356246889,1.90098281283999,1.34561079334348,0.169325254364847,1.92081065812166,0.3042527779705,-1.83683805387628,-1.06364374564559,0.487871357916051,-9.27920022994812
-1.6777737645518,-1.07949026301707,2.10960453496483,-0.19600157568376,-0.429500894901235,2.61659753989306,0.687395997744239,-1.42908976984693,-1.67000402872448,-0.706670238580299,-2.61978415438223
-1.11490248442432,-0.235783662574167,0.435311477776043,-0.375430394104118,-0.043174069816877,2.76801296373826,0.586274911490902,-1.80967000696379,-0.450474734455542,-1.01476587433615,0.819999579651297
-1.40613171651663,-2.20167893972305,0.142275386341198,1.21003539103545,-0.889144823423003,2.70688637311653,1.25269970948774,-0.749586303641498,-1.44187612406466,0.666878115456222,-12.6023870769946
-0.803106985805598,1.94111973980892,1.90663756902671,0.0402551518130032,-1.1611474542229,1.8829281698073,2.23939433722886,0.0629398839753157,-1.03754360075042,0.231656659523859,5.64494684043341
0.251558002556022,1.54339474912595,2.7101499449604,-1.1159039880109,-1.57330091899176,0.22046639194734,0.97342057947744,-3.78827826799172,2.52548215723613,-1.2140576330278,9.64789972703768
